595.597	525.39
595.936	522.82
596.275	519.31
596.613	515.25
596.952	510.49
597.291	506.21
597.629	502.56
597.968	496.34
598.306	490.48
598.645	484.51
598.983	477.87
599.321	470.59
599.66	463.26
599.998	454.52
600.336	446.33
600.674	438
601.012	428.77
601.35	420.25
601.688	410.25
602.026	400.59
602.364	391.77
602.702	380.92
603.04	370.77
603.377	360.98
603.715	350.9
604.053	340.98
604.39	331.05
604.728	320.57
605.065	310.16
605.403	299.46
605.74	288.97
606.077	278.34
606.415	267.3
606.752	257.23
607.089	245.98
607.426	234.64
607.763	224.77
608.1	214.34
608.437	204.41
608.774	195.59
609.111	186.15
609.448	177.41
609.785	168.39
610.121	160.36
610.458	152.39
610.795	144.07
611.131	137.08
611.468	130.08
611.804	123.38
612.141	117
612.477	109.93
612.813	103.85
613.15	97.98
613.486	92.59
613.822	87.2
614.158	81.61
614.494	75.79
614.83	69.23
615.166	64.41
615.502	58.95
615.838	54.13
616.174	49.66
616.51	45.52
616.845	42.1
617.181	38.33
617.517	35.89
617.852	31.98
618.188	28.36
618.523	24.93
618.859	22.41
619.194	19.77
619.529	17.03
619.865	14.31
620.2	11.72
620.535	9.13
620.87	7.18
621.205	5.21
621.54	3.87
621.875	1.92
622.21	0.67
622.545	-0.25
622.88	-1.44
623.215	-2.28
623.549	-3.18
623.884	-3.69
624.219	-4.8
624.553	-5.52
624.888	-6.51
625.222	-6.93
625.557	-7.02
625.891	-7.79
626.225	-7.79
626.56	-7.87
626.894	-7.66
627.228	-8.28
627.562	-8.36
627.896	-8.21
628.23	-7.74
628.564	-7.67
628.898	-7.23
629.232	-7.38
629.566	-7.1
629.9	-6.82
630.233	-6.61
630.567	-6.62
630.901	-6.7
631.234	-6.43
631.568	-6.85
631.901	-7.07
632.235	-6.87
632.568	-7.13
632.901	-7.41
633.235	-6.64
633.568	-6.72
633.901	-6.25
634.234	-6.31
634.567	-5.54
634.9	-5.39
635.233	-5.54
635.566	-5.62
635.899	-4.85
636.232	-5.07
636.565	-5.49
636.897	-4.66
637.23	-4.93
637.563	-5.34
637.895	-5.77
638.228	-5.64
638.56	-5.66
638.893	-5.59
639.225	-5.66
639.557	-5.66
639.89	-5.16
640.222	-4.75
640.554	-3.79
640.886	-3.57
641.218	-3.3
641.55	-3.28
641.882	-3.41
642.214	-3.34
642.546	-3.21
642.878	-3.07
643.209	-2.64
643.541	-2.57
643.873	-2.72
644.204	-2.79
644.536	-2.79
644.867	-2.98
645.199	-2.7
645.53	-2.36
645.862	-2.56
646.193	-1.93
646.524	-1.51
646.855	-1.85
647.186	-1.72
647.517	-1.31
647.849	-1.02
648.18	-0.95
648.51	-2.13
648.841	-1.79
649.172	-1.87
649.503	-2.56
649.834	-2.26
650.164	-2.13
650.495	-1.87
650.826	-2
651.156	-2
651.487	-1.85
651.817	-1.92
652.147	-1.28
652.478	-1.33
652.808	-1.41
653.138	-0.92
653.468	-1.9
653.799	-1.75
654.129	-2.02
654.459	-2.15
654.789	-2.77
655.119	-2.43
655.448	-2.62
655.778	-2.39
656.108	-2.2
656.438	-1.85
656.767	-1.64
657.097	-2.49
657.426	-2.9
657.756	-2.7
658.085	-2.7
658.415	-2.49
658.744	-2.34
659.074	-1.87
659.403	-2.08
659.732	-1.74
660.061	-1.66
660.39	-1.66
660.719	-1.87
661.048	-0.97
661.377	-0.9
661.706	-0.28
662.035	0.15
662.364	0.15
662.692	0.77
663.021	0.56
663.35	-0.7
663.678	-0.62
664.007	-0.13
664.335	-0.05
664.664	-0.18
664.992	0.3
665.321	-0.11
665.649	-0.67
665.977	-0.95
666.305	-1.38
666.633	-1.67
666.961	-1.03
667.289	-1.1
667.617	-0.97
667.945	-1.67
668.273	-1.8
668.601	-1.31
668.929	-1.23
669.256	-1.36
669.584	-0.31
669.912	-0.33
670.239	-0.75
670.567	-0.8
670.894	-0.95
671.222	-1.51
671.549	-1.64
671.876	-1.64
672.203	-2.41
672.531	-2.28
672.858	-2
673.185	-2.07
673.512	-1.85
673.839	-1.51
674.166	-1.52
674.493	-1.69
674.819	-1.56
675.146	-1.9
675.473	-1.43
675.8	-1.51
676.126	-1.98
676.453	-2.2
676.779	-1.79
677.106	-2.48
677.432	-1.98
677.759	-1.77
678.085	-1.97
678.411	-2.18
678.737	-2.25
679.064	-2.23
679.39	-1.39
679.716	-1.82
680.042	-2.25
680.368	-3.02
680.694	-2.87
681.019	-3.49
681.345	-3.84
681.671	-4.48
681.997	-5.11
682.322	-4.56
682.648	-5.03
682.973	-4.74
683.299	-3.56
683.624	-3.84
683.95	-3.64
684.275	-3.79
684.6	-3.79
684.925	-3.92
685.251	-3.57
685.576	-3.64
685.901	-3.72
686.226	-3.64
686.551	-3.41
686.876	-3.77
687.2	-3.92
687.525	-4.48
687.85	-4.11
688.175	-3.98
688.499	-4.13
688.824	-4.62
689.148	-4.49
689.473	-4.98
689.797	-5.39
690.122	-5.11
690.446	-5.61
690.77	-5.11
691.095	-4.62
691.419	-4.36
691.743	-4.38
692.067	-3.69
692.391	-3.75
692.715	-3.97
693.039	-4.25
693.363	-4.33
693.686	-4.61
694.01	-4.87
694.334	-4.85
694.658	-4.56
694.981	-4.77
695.305	-4.92
695.628	-4.7
695.952	-4.72
696.275	-4.87
696.598	-4.57
696.922	-4.51
697.245	-4.66
697.568	-5.13
697.891	-5.28
698.214	-5.28
698.537	-5.15
698.86	-5.02
699.183	-5.38
699.506	-5.36
699.829	-5.43
700.151	-4.38
700.474	-4.8
700.797	-4.61
701.119	-4.48
701.442	-3.84
701.764	-3.48
702.087	-3.89
702.409	-3.62
702.732	-3.49
703.054	-3.7
703.376	-3.56
703.698	-4.26
704.02	-4.26
704.342	-4.13
704.664	-4.62
704.986	-4.41
705.308	-4.28
705.63	-4.36
705.952	-4.34
706.274	-4.43
706.595	-4.15
706.917	-3.85
707.239	-3.08
707.56	-3.1
707.882	-3.16
708.203	-2.89
708.525	-2.82
708.846	-2.74
709.167	-2.8
709.488	-2.33
709.81	-2.67
710.131	-2.46
710.452	-2.72
710.773	-2.79
711.094	-2.92
711.415	-3.03
711.735	-2.89
712.056	-2.97
712.377	-3.16
712.698	-3.1
713.018	-3.23
713.339	-3.59
713.659	-3.74
713.98	-3.95
714.3	-4.1
714.621	-3.48
714.941	-3.8
715.261	-4.02
715.581	-4.21
715.902	-3.84
716.222	-4.18
716.542	-3.9
716.862	-3.9
717.182	-3.7
717.502	-2.87
717.821	-2.38
718.141	-2.57
718.461	-2.92
718.781	-3.33
719.1	-3.28
719.42	-2.72
719.739	-2.79
720.059	-2.85
720.378	-3.11
720.698	-2.9
721.017	-3.74
721.336	-4.03
721.655	-4.11
721.974	-4.59
722.294	-4.93
722.613	-4.85
722.932	-4.72
723.251	-4.3
723.569	-3.95
723.888	-4.16
724.207	-3.82
724.526	-3.05
724.844	-3.26
725.163	-2.9
725.482	-2.57
725.8	-3.07
726.119	-2.98
726.437	-3.13
726.755	-4.1
727.074	-4.66
727.392	-4.79
727.71	-4.57
728.028	-4.15
728.346	-4.36
728.664	-4.64
728.982	-5.18
729.3	-4.97
729.618	-5.05
729.936	-4.92
730.254	-4.93
730.571	-4.66
730.889	-4.74
731.206	-5.1
731.524	-4.54
731.841	-3.92
732.159	-3.43
732.476	-3.21
732.794	-3.13
733.111	-2.7
733.428	-2.3
733.745	-2.15
734.062	-2.28
734.379	-1.59
734.696	-1.52
735.013	-1.18
735.33	-1.07
