396.987	2.07
397.352	1.57
397.717	1.57
398.082	1.43
398.446	0.72
398.811	-0.48
399.176	-0.75
399.54	-0.82
399.905	-0.82
400.269	-0.75
400.634	-0.98
400.998	-1.41
401.363	-1.84
401.727	-1.97
402.091	-2.05
402.456	-2.69
402.82	-2.97
403.184	-2.79
403.548	-2.85
403.912	-2.51
404.276	-2.64
404.64	-3.13
405.004	-2.85
405.368	-2.92
405.732	-3.2
406.096	-3.41
406.46	-3.21
406.823	-2.79
407.187	-2.59
407.551	-3.15
407.914	-2.8
408.278	-2.93
408.641	-1.9
409.005	-1.85
409.368	-1.93
409.732	-1.79
410.095	-1.57
410.458	-1.92
410.822	-1.64
411.185	-1.23
411.548	-1.85
411.911	-2.26
412.274	-2.48
412.637	-1.7
413	-1.21
413.363	-0.93
413.726	-1.1
414.089	-1.3
414.452	-1.3
414.815	-0.52
415.177	-1.15
415.54	-0.67
415.903	-0.39
416.265	-0.62
416.628	-1.07
416.99	-1.08
417.353	-1
417.715	-1.85
418.078	-1.84
418.44	-2.18
418.802	-2.1
419.165	-1.39
419.527	-1.89
419.889	-1.69
420.251	-1.9
420.613	-1.34
420.975	-0.98
421.337	-0.69
421.699	-0.54
422.061	-0.07
422.423	-0.21
422.785	0
423.147	0.44
423.508	0.8
423.87	1.02
424.232	1.15
424.593	1.64
424.955	2.2
425.316	2.34
425.678	2.64
426.039	2.98
426.401	3.33
426.762	4.31
427.123	4.38
427.484	4.23
427.846	4.23
428.207	4.38
428.568	4.03
428.929	3.75
429.29	3.54
429.651	4.44
430.012	4.18
430.373	4.46
430.734	5.02
431.095	5.23
431.455	6.07
431.816	5.98
432.177	6.13
432.537	6
432.898	5.66
433.258	5.16
433.619	5.72
433.979	6.3
434.34	6.79
434.7	6.1
435.06	6.31
435.421	5.89
435.781	5.61
436.141	5.1
436.501	5.38
436.861	5.05
437.221	5.46
437.581	5.11
437.941	5.39
438.301	5.39
438.661	5.13
439.021	5.21
439.381	4.87
439.741	4.93
440.1	4.43
440.46	4.64
440.82	4.3
441.179	3.93
441.539	3.87
441.898	3.97
442.258	4.1
442.617	3.89
442.976	3.9
443.336	3.62
443.695	3.75
444.054	3.75
444.413	3.48
444.772	3.41
445.131	3.11
445.49	2.34
445.849	2.34
446.208	2.49
446.567	2.28
446.926	2.2
447.285	1.23
447.644	1.15
448.002	0.46
448.361	0.46
448.72	-0.39
449.078	-0.89
449.437	-1.02
449.795	-0.95
450.154	-0.25
450.512	-0.46
450.87	-0.25
451.229	-0.59
451.587	-0.93
451.945	-1.44
452.303	-1.1
452.662	-1.57
453.02	-1.98
453.378	-2.61
453.736	-2.11
454.094	-2.61
454.452	-2.54
454.809	-2.69
455.167	-2.41
455.525	-2.39
455.883	-2.82
456.241	-3.44
456.598	-3.59
456.956	-4
457.313	-3.7
457.671	-3.75
458.028	-3.61
458.386	-3.75
458.743	-3.92
459.1	-3.72
459.458	-3.1
459.815	-3.38
460.172	-3.1
460.529	-3.11
460.886	-3.11
461.243	-2.49
461.6	-2
461.957	-1.72
462.314	-1.51
462.671	-1.23
463.028	-1.51
463.385	-1.51
463.742	-1.66
464.098	-1.08
464.455	-0.79
464.812	-1.21
465.168	-1.28
465.525	-1.41
465.881	-1.82
466.237	-1.33
466.594	-1.46
466.95	-1.11
467.306	-0.34
467.663	-0.43
468.019	-0.97
468.375	-0.97
468.731	-1.23
469.087	-1.72
469.443	-1.72
469.799	-2.02
470.155	-1.95
470.511	-2.02
470.867	-1.66
471.223	-1.66
