716.542	-0.64
716.862	-0.44
717.182	-0.74
717.502	-1.31
717.821	-1.93
718.141	-2.02
718.461	-1.61
718.781	-1.61
719.1	-1.61
719.42	-1.33
719.739	-1.82
720.059	-1.9
720.378	-1.67
720.698	-2.25
721.017	-2.33
721.336	-2.11
721.655	-2.54
721.974	-2.84
722.294	-3.26
722.613	-3.07
722.932	-2.74
723.251	-2.46
723.569	-2.59
723.888	-2.72
724.207	-2.79
724.526	-2.92
724.844	-3.11
725.163	-2.75
725.482	-3.05
725.8	-2.92
726.119	-2.98
726.437	-3.33
726.755	-3.03
727.074	-3.33
727.392	-3.25
727.71	-3.11
728.028	-3.11
728.346	-3.31
728.664	-3.25
728.982	-3.44
729.3	-3.16
729.618	-3.03
729.936	-2.59
