424.593	6.28
424.955	6.41
425.316	5.72
425.678	6.21
426.039	6.07
426.401	6.49
426.762	6.28
427.123	5.92
427.484	5.98
427.846	6.62
428.207	6.64
428.568	6.92
428.929	6.84
429.29	6.7
429.651	6.15
430.012	5.59
430.373	5.1
430.734	4.18
431.095	4.31
431.455	3.48
431.816	3.52
432.177	3.66
432.537	3.67
432.898	3.97
433.258	3.95
433.619	3.8
433.979	4.07
434.34	3.85
434.7	3.64
435.06	3.56
435.421	2.98
435.781	2.77
436.141	2.92
436.501	2.93
436.861	3.21
437.221	2.93
437.581	2.79
437.941	2.59
438.301	2.23
438.661	1.95
439.021	2.1
439.381	2.52
439.741	2.33
440.1	2.46
440.46	2.59
440.82	2.52
441.179	2.79
441.539	3.62
441.898	3.15
442.258	3.3
442.617	3.1
442.976	2.69
443.336	2.64
443.695	2
444.054	1.85
444.413	1.43
444.772	1.3
445.131	1.08
445.49	1.21
445.849	1.7
446.208	1.79
446.567	2.28
446.926	2.56
447.285	2.9
447.644	2.48
448.002	2.75
448.361	1.84
448.72	1.64
449.078	1.44
449.437	1.8
449.795	1.46
450.154	1.16
450.512	0.48
450.87	0.33
451.229	0.82
451.587	1.79
451.945	1.38
452.303	1.79
452.662	2.43
453.02	1.74
453.378	1.8
453.736	1.74
454.094	1.67
454.452	1.52
454.809	1.66
455.167	1.95
455.525	1.54
455.883	1.84
456.241	1.97
456.598	1.97
456.956	1.43
457.313	2.34
457.671	2
458.028	1.64
458.386	1.13
458.743	1.13
459.1	1.2
459.458	1.33
459.815	1.05
460.172	0.16
460.529	0.16
460.886	-0.26
461.243	-0.48
461.6	-0.54
461.957	-0.75
462.314	-1.02
462.671	-1.16
463.028	-1.64
463.385	-2.21
463.742	-1.66
464.098	-2.64
464.455	-2.08
464.812	-1.25
465.168	-0.9
465.525	-0.34
465.881	0
466.237	0.34
466.594	-0.07
466.95	-0.07
467.306	-0.62
467.663	-1.11
468.019	-0.7
468.375	-0.56
468.731	-0.9
469.087	-0.34
469.443	0.21
469.799	0.28
470.155	0.49
470.511	0.49
470.867	0.34
471.223	0.34
471.578	0.41
471.934	0.2
472.29	0.39
472.645	0.75
473.001	0.52
473.356	-0.31
473.712	-0.52
474.067	-1.3
474.423	-1.3
474.778	-1.03
475.133	-1.02
475.489	-1.3
475.844	-1.3
476.199	-1.02
476.554	-1.38
476.909	-1.59
477.264	-0.75
477.619	-0.41
477.974	0.3
478.329	1.21
478.684	2.25
479.039	2.82
479.393	3.93
479.748	5.11
480.103	6.44
480.457	7.84
480.812	9.1
481.166	11.21
481.521	13.93
481.875	16.93
482.23	19.72
482.584	22.87
482.938	25.93
483.293	29.77
483.647	33.21
484.001	37.2
484.355	41.46
484.709	45.79
485.063	50
485.417	54.89
485.771	61.03
486.125	65.87
486.479	72.03
486.832	78.59
487.186	84.97
487.54	92.48
487.894	100.25
488.247	109.33
488.601	118.02
488.954	127.82
