494.251000	-0.665000
494.604000	-0.620000
494.957000	-0.204000
495.309000	-0.042000
495.662000	-0.154000
496.015000	0.472000
496.367000	0.688000
496.720000	0.420000
497.072000	-0.022000
497.425000	-0.360000
497.777000	-0.649000
498.129000	-0.410000
498.482000	-0.224000
498.834000	0.058000
499.186000	0.099000
499.538000	-0.223000
499.890000	-0.107000
500.242000	-0.517000
500.594000	-0.631000
500.946000	-0.766000
501.298000	-0.814000
501.650000	-0.660000
502.002000	-1.052000
502.353000	-0.957000
502.705000	-0.396000
503.057000	-0.521000
503.408000	-0.718000
503.760000	-0.467000
504.111000	0.402000
504.463000	0.310000
504.814000	0.813000
505.166000	0.810000
505.517000	0.912000
505.868000	0.904000
506.220000	0.873000
506.571000	0.588000
506.922000	0.698000
507.273000	1.005000
507.624000	1.042000
507.975000	0.947000
508.326000	1.235000
508.677000	0.812000
509.028000	0.468000
509.379000	0.792000
509.730000	0.677000
510.080000	0.599000
510.431000	0.029000
510.782000	0.141000
511.132000	-0.137000
511.483000	-0.373000
511.833000	-0.524000
512.184000	-0.132000
512.534000	0.181000
512.885000	-0.355000
513.235000	-0.444000
513.585000	-0.062000
513.935000	0.114000
514.286000	0.304000
514.636000	-0.245000
514.986000	-0.700000
515.336000	-0.809000
515.686000	-0.087000
516.036000	-0.325000
516.386000	-0.517000
516.735000	-0.032000
517.085000	0.379000
517.435000	0.047000
517.785000	0.142000
518.134000	0.286000
518.484000	1.051000
518.834000	1.769000
519.183000	1.857000
519.533000	1.407000
519.882000	1.241000
520.231000	1.163000
520.581000	0.625000
520.930000	1.086000
521.279000	1.034000
521.628000	1.174000
521.978000	1.416000
522.327000	1.574000
522.676000	1.434000
523.025000	1.187000
523.374000	1.235000
523.723000	0.721000
524.071000	0.039000
524.420000	0.358000
524.769000	-0.005000
525.118000	0.170000
525.466000	-0.248000
525.815000	-0.169000
526.164000	-0.491000
526.512000	-0.542000
526.861000	-0.749000
527.209000	-0.630000
527.557000	-1.040000
527.906000	-0.940000
528.254000	-0.799000
528.602000	-1.400000
528.951000	-1.732000
529.299000	-1.789000
529.647000	-1.775000
529.995000	-1.582000
530.343000	-1.154000
530.691000	-1.020000
531.039000	-1.001000
531.387000	-0.587000
531.735000	-0.456000
532.082000	-0.602000
532.430000	-0.461000
532.778000	-0.534000
533.125000	-0.595000
533.473000	-0.579000
533.820000	-0.727000
534.168000	-0.448000
534.515000	-0.158000
534.863000	-0.111000
535.210000	0.176000
535.557000	0.258000
535.905000	0.467000
536.252000	0.328000
536.599000	0.436000
536.946000	-0.752000
537.293000	-0.694000
537.640000	-0.374000
537.987000	-0.789000
538.334000	-1.028000
538.681000	-0.979000
539.028000	-1.079000
539.375000	-1.244000
539.721000	-1.367000
540.068000	-2.235000
540.415000	-2.175000
540.761000	-2.416000
541.108000	-2.117000
541.454000	-2.456000
541.801000	-2.271000
542.147000	-2.083000
542.494000	-2.277000
542.840000	-2.756000
543.186000	-2.734000
543.532000	-3.150000
543.879000	-3.102000
544.225000	-2.980000
544.571000	-2.969000
544.917000	-3.084000
545.263000	-3.121000
545.609000	-3.785000
545.955000	-3.589000
546.300000	-3.555000
546.646000	-3.834000
546.992000	-4.185000
547.338000	-4.201000
547.683000	-4.341000
548.029000	-4.040000
548.374000	-4.313000
548.720000	-4.193000
549.065000	-4.238000
549.411000	-4.151000
549.756000	-3.747000
550.101000	-3.241000
550.447000	-3.327000
550.792000	-3.696000
551.137000	-3.846000
551.482000	-4.323000
551.827000	-4.650000
552.172000	-4.568000
552.517000	-4.754000
552.862000	-4.590000
553.207000	-4.335000
553.552000	-4.424000
553.897000	-4.419000
554.241000	-4.133000
554.586000	-4.534000
554.931000	-4.534000
555.275000	-4.301000
555.620000	-4.249000
555.964000	-4.360000
556.309000	-4.593000
556.653000	-4.516000
556.998000	-4.234000
557.342000	-3.814000
557.686000	-3.827000
558.030000	-2.974000
558.375000	-2.740000
558.719000	-2.681000
559.063000	-2.570000
559.407000	-2.338000
559.751000	-2.302000
560.095000	-2.334000
560.438000	-1.836000
560.782000	-1.774000
561.126000	-1.284000
561.470000	-1.269000
561.813000	-0.778000
562.157000	-1.104000
562.501000	-0.159000
562.844000	0.357000
563.188000	0.322000
563.531000	0.753000
563.875000	1.900000
564.218000	2.841000
564.561000	4.376000
564.904000	5.955000
565.248000	7.164000
565.591000	8.820000
565.934000	10.983000
566.277000	13.109000
566.620000	15.856000
566.963000	18.354000
567.306000	20.803000
567.649000	23.464000
567.991000	26.868000
568.334000	30.102000
568.677000	34.084000
569.020000	37.535000
569.362000	41.817000
569.705000	46.125000
570.047000	50.883000
570.390000	55.626000
570.732000	60.962000
571.074000	66.675000
571.417000	72.702000
571.759000	79.190000
