510.431	1.72
510.782	1.44
511.132	1.21
511.483	1.21
511.833	1
512.184	0.38
512.534	0.38
512.885	-0.54
513.235	0.1
513.585	0.03
513.935	-0.38
514.286	-0.08
514.636	0.07
514.986	0.49
515.336	-0.15
515.686	0.26
516.036	0.33
516.386	-0.08
516.735	-0.59
517.085	-0.92
517.435	-0.43
517.785	-0.49
518.134	-0.43
518.484	-0.92
518.834	-0.75
519.183	-0.56
519.533	-0.51
519.882	-0.43
520.231	-0.56
520.581	-0.56
520.93	-0.15
521.279	-0.3
521.628	-0.49
521.978	-0.79
522.327	-0.15
522.676	-0.21
523.025	-0.84
523.374	-0.98
523.723	-0.23
524.071	-1.08
524.42	-1.38
524.769	-1.51
525.118	-1.93
525.466	-1.72
525.815	-1.8
526.164	-2.72
526.512	-2.57
526.861	-1.87
527.209	-1.66
527.557	-1.74
527.906	-1.74
528.254	-1.1
528.602	-0.61
528.951	0.44
529.299	0.46
529.647	0.39
529.995	0.59
530.343	0.67
530.691	0.89
531.039	1.1
531.387	1.03
531.735	1.93
532.082	2.28
532.43	2.02
532.778	2.15
533.125	2.36
533.473	2.51
533.82	2.74
534.168	3.3
534.515	2.72
534.863	2.66
535.21	2.85
535.557	2.79
535.905	2.51
536.252	2.1
536.599	2.46
536.946	2.03
537.293	2.8
537.64	3.08
537.987	3.57
538.334	4.33
538.681	4.95
539.028	4.61
539.375	4.61
539.721	5.15
540.068	5.34
540.415	5.43
540.761	5.93
541.108	6
541.454	6.43
541.801	6.7
542.147	6.64
542.494	6.98
542.84	7.18
543.186	7.41
543.532	7.48
543.879	8.59
544.225	9.49
544.571	10
544.917	9.59
545.263	9.67
545.609	9.74
545.955	9.46
546.3	9.33
546.646	9.11
546.992	9.95
547.338	9.95
547.683	9.59
548.029	9.23
548.374	9.59
548.72	9.95
549.065	9.74
549.411	9.25
549.756	8.69
550.101	8.48
550.447	8.26
550.792	7.84
551.137	7.28
551.482	7.34
551.827	6.79
552.172	6.23
552.517	6.49
552.862	6.23
553.207	6.16
553.552	6.3
553.897	6.16
554.241	6.03
554.586	5.97
554.931	6.03
555.275	6.39
555.62	6.48
555.964	6.11
556.309	6.26
556.653	5.84
556.998	6.05
557.342	6.11
557.686	6.11
558.03	6.54
558.375	5.98
558.719	5.97
559.063	5.9
559.407	6.05
559.751	5.43
560.095	6.25
560.438	6.25
560.782	5.7
561.126	5.15
561.47	4.87
561.813	4.74
562.157	5.08
562.501	5.23
562.844	5.1
563.188	5.23
563.531	4.8
563.875	4.89
564.218	4.93
564.561	4.87
564.904	3.89
565.248	3.89
565.591	3.57
565.934	3.72
566.277	4.49
566.62	4.36
